ID	GID	level	Counts	Total	Prevalence	Group
360	gcc_3	Freshwater_OTU_0137	1	4214	0.00023730422401518748	Freshwater
361	gcc_3	Freshwater_OTU_0032	3	4214	0.0007119126720455624	Freshwater
362	gcc_3	Freshwater_OTU_1408	2	4214	0.00047460844803037496	Freshwater
363	gcc_3	Freshwater_OTU_1236	2	4214	0.00047460844803037496	Freshwater
364	gcc_3	Freshwater_OTU_1553	1	4214	0.00023730422401518748	Freshwater
365	gcc_3	Freshwater_OTU_0450	1	4214	0.00023730422401518748	Freshwater
366	gcc_3	Freshwater_OTU_0170	2	4214	0.00047460844803037496	Freshwater
367	gcc_3	Freshwater_OTU_0136	9	4214	0.0021357380161366873	Freshwater
368	gcc_3	Freshwater_OTU_0114	1	4214	0.00023730422401518748	Freshwater
369	gcc_3	Freshwater_OTU_1237	2	4214	0.00047460844803037496	Freshwater
370	gcc_3	Freshwater_OTU_0202	1	4214	0.00023730422401518748	Freshwater
371	gcc_3	Freshwater_OTU_0315	2	4214	0.00047460844803037496	Freshwater
372	gcc_3	Freshwater_OTU_0304	1	4214	0.00023730422401518748	Freshwater
373	gcc_3	Freshwater_OTU_0031	7	4214	0.0016611295681063123	Freshwater
374	gcc_3	Freshwater_OTU_0007	1	4214	0.00023730422401518748	Freshwater
375	gcc_3	Freshwater_OTU_1602	2	4214	0.00047460844803037496	Freshwater
376	gcc_3	Freshwater_OTU_1127	2	4214	0.00047460844803037496	Freshwater
377	gcc_3	Freshwater_OTU_0877	2	4214	0.00047460844803037496	Freshwater
378	gcc_3	Freshwater_OTU_0130	1	4214	0.00023730422401518748	Freshwater
379	gcc_3	Freshwater_OTU_1246	1	4214	0.00023730422401518748	Freshwater
380	gcc_3	Freshwater_OTU_0863	1	4214	0.00023730422401518748	Freshwater
381	gcc_3	Freshwater_OTU_1411	3	4214	0.0007119126720455624	Freshwater
382	gcc_3	Freshwater_OTU_1046	1	4214	0.00023730422401518748	Freshwater
383	gcc_3	Freshwater_OTU_0832	1	4214	0.00023730422401518748	Freshwater
384	gcc_3	Freshwater_OTU_0440	1	4214	0.00023730422401518748	Freshwater
385	gcc_3	Freshwater_OTU_0455	2	4214	0.00047460844803037496	Freshwater
386	gcc_3	Freshwater_OTU_0517	1	4214	0.00023730422401518748	Freshwater
387	gcc_3	Freshwater_OTU_0069	7	4214	0.0016611295681063123	Freshwater
388	gcc_3	Freshwater_OTU_1425	1	4214	0.00023730422401518748	Freshwater
389	gcc_3	Freshwater_OTU_0060	1	4214	0.00023730422401518748	Freshwater
390	gcc_3	Freshwater_OTU_1637	2	4214	0.00047460844803037496	Freshwater
391	gcc_3	Freshwater_OTU_0139	1	4214	0.00023730422401518748	Freshwater
392	gcc_3	Freshwater_OTU_0525	1	4214	0.00023730422401518748	Freshwater
393	gcc_3	Freshwater_OTU_1019	6	4214	0.0014238253440911248	Freshwater
394	gcc_3	Freshwater_OTU_0847	1	4214	0.00023730422401518748	Freshwater
395	gcc_3	Freshwater_OTU_0807	1	4214	0.00023730422401518748	Freshwater
396	gcc_3	Freshwater_OTU_0024	1	4214	0.00023730422401518748	Freshwater
397	gcc_3	Freshwater_OTU_0547	2	4214	0.00047460844803037496	Freshwater
398	gcc_3	Freshwater_OTU_0345	2	4214	0.00047460844803037496	Freshwater
399	gcc_3	Freshwater_OTU_0514	1	4214	0.00023730422401518748	Freshwater
400	gcc_3	Freshwater_OTU_0845	1	4214	0.00023730422401518748	Freshwater
401	gcc_3	Freshwater_OTU_0850	1	4214	0.00023730422401518748	Freshwater
402	gcc_3	Freshwater_OTU_1128	2	4214	0.00047460844803037496	Freshwater
403	gcc_3	Freshwater_OTU_1318	1	4214	0.00023730422401518748	Freshwater
404	gcc_3	Freshwater_OTU_1138	3	4214	0.0007119126720455624	Freshwater
405	gcc_3	Freshwater_OTU_0604	3	4214	0.0007119126720455624	Freshwater
406	gcc_3	Freshwater_OTU_0019	1	4214	0.00023730422401518748	Freshwater
407	gcc_3	Freshwater_OTU_0338	1	4214	0.00023730422401518748	Freshwater
408	gcc_3	Freshwater_OTU_1122	1	4214	0.00023730422401518748	Freshwater
409	gcc_3	Freshwater_OTU_1248	1	4214	0.00023730422401518748	Freshwater
410	gcc_3	Freshwater_OTU_0326	4	4214	0.0009492168960607499	Freshwater
411	gcc_3	Freshwater_OTU_0340	1	4214	0.00023730422401518748	Freshwater
412	gcc_3	Freshwater_OTU_1017	1	4214	0.00023730422401518748	Freshwater
413	gcc_3	Freshwater_OTU_0730	2	4214	0.00047460844803037496	Freshwater
414	gcc_3	Freshwater_OTU_0612	2	4214	0.00047460844803037496	Freshwater
415	gcc_3	Freshwater_OTU_1107	3	4214	0.0007119126720455624	Freshwater
416	gcc_3	Freshwater_OTU_0339	2	4214	0.00047460844803037496	Freshwater
417	gcc_3	Freshwater_OTU_0726	2	4214	0.00047460844803037496	Freshwater
418	gcc_3	Freshwater_OTU_0849	3	4214	0.0007119126720455624	Freshwater
419	gcc_3	Freshwater_OTU_1357	1	4214	0.00023730422401518748	Freshwater
420	gcc_3	Freshwater_OTU_1245	6	4214	0.0014238253440911248	Freshwater
421	gcc_3	Freshwater_OTU_0844	2	4214	0.00047460844803037496	Freshwater
422	gcc_3	Freshwater_OTU_0162	1	4214	0.00023730422401518748	Freshwater
423	gcc_3	Freshwater_OTU_0871	1	4214	0.00023730422401518748	Freshwater
424	gcc_3	Freshwater_OTU_0053	1	4214	0.00023730422401518748	Freshwater
425	gcc_3	Freshwater_OTU_0410	2	4214	0.00047460844803037496	Freshwater
426	gcc_3	Freshwater_OTU_0502	1	4214	0.00023730422401518748	Freshwater
427	gcc_3	Freshwater_OTU_0749	1	4214	0.00023730422401518748	Freshwater
428	gcc_3	Freshwater_OTU_0109	1	4214	0.00023730422401518748	Freshwater
429	gcc_3	Freshwater_OTU_0149	4	4214	0.0009492168960607499	Freshwater
430	gcc_3	Freshwater_OTU_1711	9	4214	0.0021357380161366873	Freshwater
431	gcc_3	Freshwater_OTU_0840	1	4214	0.00023730422401518748	Freshwater
432	gcc_3	Freshwater_OTU_0210	1	4214	0.00023730422401518748	Freshwater
433	gcc_3	Freshwater_OTU_0859	1	4214	0.00023730422401518748	Freshwater
434	gcc_3	Freshwater_OTU_1554	1	4214	0.00023730422401518748	Freshwater
435	gcc_3	Freshwater_OTU_0748	1	4214	0.00023730422401518748	Freshwater
436	gcc_3	Freshwater_OTU_1666	6	4214	0.0014238253440911248	Freshwater
437	gcc_3	Freshwater_OTU_0144	4	4214	0.0009492168960607499	Freshwater
438	gcc_3	Freshwater_OTU_0910	2	4214	0.00047460844803037496	Freshwater
439	gcc_3	Freshwater_OTU_1537	2	4214	0.00047460844803037496	Freshwater
440	gcc_3	Freshwater_OTU_1119	1	4214	0.00023730422401518748	Freshwater
441	gcc_3	Freshwater_OTU_0948	1	4214	0.00023730422401518748	Freshwater
442	gcc_3	Freshwater_OTU_0446	6	4214	0.0014238253440911248	Freshwater
443	gcc_3	Freshwater_OTU_0541	8	4214	0.0018984337921214998	Freshwater
444	gcc_3	Freshwater_OTU_0355	1	4214	0.00023730422401518748	Freshwater
445	gcc_3	Freshwater_OTU_0235	1	4214	0.00023730422401518748	Freshwater
446	gcc_3	Freshwater_OTU_0645	7	4214	0.0016611295681063123	Freshwater
447	gcc_3	Freshwater_OTU_0152	1	4214	0.00023730422401518748	Freshwater
448	gcc_3	Freshwater_OTU_1403	2	4214	0.00047460844803037496	Freshwater
449	gcc_3	Freshwater_OTU_0052	1	4214	0.00023730422401518748	Freshwater
450	gcc_3	Freshwater_OTU_1233	3	4214	0.0007119126720455624	Freshwater
451	gcc_3	Freshwater_OTU_0616	1	4214	0.00023730422401518748	Freshwater
452	gcc_3	Freshwater_OTU_0122	1	4214	0.00023730422401518748	Freshwater
453	gcc_3	Freshwater_OTU_1232	1	4214	0.00023730422401518748	Freshwater
454	gcc_3	Freshwater_OTU_0017	1	4214	0.00023730422401518748	Freshwater
455	gcc_3	Freshwater_OTU_0033	1	4214	0.00023730422401518748	Freshwater
456	gcc_3	Freshwater_OTU_1463	2	4214	0.00047460844803037496	Freshwater
457	gcc_3	Freshwater_OTU_0945	1	4214	0.00023730422401518748	Freshwater
458	gcc_3	Freshwater_OTU_1257	1	4214	0.00023730422401518748	Freshwater
459	gcc_3	Freshwater_OTU_1313	1	4214	0.00023730422401518748	Freshwater
460	gcc_3	Freshwater_OTU_0511	1	4214	0.00023730422401518748	Freshwater
461	gcc_3	Freshwater_OTU_0947	1	4214	0.00023730422401518748	Freshwater
462	gcc_3	Freshwater_OTU_0745	1	4214	0.00023730422401518748	Freshwater
463	gcc_3	Freshwater_OTU_0217	3	4214	0.0007119126720455624	Freshwater
464	gcc_3	Freshwater_OTU_1351	3	4214	0.0007119126720455624	Freshwater
465	gcc_3	Freshwater_OTU_1314	1	4214	0.00023730422401518748	Freshwater
466	gcc_3	Freshwater_OTU_0842	1	4214	0.00023730422401518748	Freshwater
467	gcc_3	Freshwater_OTU_1431	1	4214	0.00023730422401518748	Freshwater
468	gcc_3	Freshwater_OTU_0504	1	4214	0.00023730422401518748	Freshwater
469	gcc_3	Freshwater_OTU_1724	1	4214	0.00023730422401518748	Freshwater
470	gcc_3	Freshwater_OTU_0640	6	4214	0.0014238253440911248	Freshwater
471	gcc_3	Freshwater_OTU_0752	2	4214	0.00047460844803037496	Freshwater
472	gcc_3	Freshwater_OTU_1101	1	4214	0.00023730422401518748	Freshwater
473	gcc_3	Freshwater_OTU_1224	2	4214	0.00047460844803037496	Freshwater
474	gcc_3	Freshwater_OTU_0665	1	4214	0.00023730422401518748	Freshwater
475	gcc_3	Freshwater_OTU_1342	1	4214	0.00023730422401518748	Freshwater
476	gcc_3	Freshwater_OTU_0143	1	4214	0.00023730422401518748	Freshwater
477	gcc_3	Freshwater_OTU_1316	1	4214	0.00023730422401518748	Freshwater
478	gcc_3	Freshwater_OTU_0341	1	4214	0.00023730422401518748	Freshwater
479	gcc_3	Freshwater_OTU_1111	2	4214	0.00047460844803037496	Freshwater
480	gcc_3	Freshwater_OTU_1719	2	4214	0.00047460844803037496	Freshwater
481	gcc_3	Freshwater_OTU_0955	3	4214	0.0007119126720455624	Freshwater
482	gcc_3	Freshwater_OTU_0155	2	4214	0.00047460844803037496	Freshwater
483	gcc_3	Freshwater_OTU_0306	2	4214	0.00047460844803037496	Freshwater
484	gcc_3	Freshwater_OTU_0956	1	4214	0.00023730422401518748	Freshwater
485	gcc_3	Freshwater_OTU_0447	2	4214	0.00047460844803037496	Freshwater
486	gcc_3	Freshwater_OTU_0228	1	4214	0.00023730422401518748	Freshwater
487	gcc_3	Freshwater_OTU_0227	1	4214	0.00023730422401518748	Freshwater
488	gcc_3	Freshwater_OTU_0037	2	4214	0.00047460844803037496	Freshwater
489	gcc_3	Freshwater_OTU_1551	2	4214	0.00047460844803037496	Freshwater
490	gcc_3	Freshwater_OTU_0320	1	4214	0.00023730422401518748	Freshwater
491	gcc_3	Freshwater_OTU_1208	1	4214	0.00023730422401518748	Freshwater
492	gcc_3	Freshwater_OTU_0203	1	4214	0.00023730422401518748	Freshwater
493	gcc_3	Freshwater_OTU_0406	1	4214	0.00023730422401518748	Freshwater
494	gcc_3	Freshwater_OTU_0034	3	4214	0.0007119126720455624	Freshwater
495	gcc_3	Freshwater_OTU_0119	1	4214	0.00023730422401518748	Freshwater
496	gcc_3	Freshwater_OTU_0935	2	4214	0.00047460844803037496	Freshwater
497	gcc_3	Freshwater_OTU_0838	2	4214	0.00047460844803037496	Freshwater
498	gcc_3	Freshwater_OTU_0307	1	4214	0.00023730422401518748	Freshwater
499	gcc_3	Freshwater_OTU_1341	1	4214	0.00023730422401518748	Freshwater
500	gcc_3	Freshwater_OTU_1319	2	4214	0.00047460844803037496	Freshwater
501	gcc_3	Freshwater_OTU_0960	1	4214	0.00023730422401518748	Freshwater
502	gcc_3	Freshwater_OTU_0506	1	4214	0.00023730422401518748	Freshwater
503	gcc_3	Freshwater_OTU_1044	1	4214	0.00023730422401518748	Freshwater
504	gcc_3	Freshwater_OTU_1620	1	4214	0.00023730422401518748	Freshwater
505	gcc_3	Freshwater_OTU_1406	1	4214	0.00023730422401518748	Freshwater
506	gcc_3	Freshwater_OTU_0310	1	4214	0.00023730422401518748	Freshwater
507	gcc_3	Freshwater_OTU_0638	1	4214	0.00023730422401518748	Freshwater
508	gcc_3	Freshwater_OTU_0953	2	4214	0.00047460844803037496	Freshwater
509	gcc_3	Freshwater_OTU_0747	3	4214	0.0007119126720455624	Freshwater
510	gcc_3	Freshwater_OTU_0856	1	4214	0.00023730422401518748	Freshwater
511	gcc_3	Freshwater_OTU_1520	1	4214	0.00023730422401518748	Freshwater
512	gcc_3	Freshwater_OTU_1238	2	4214	0.00047460844803037496	Freshwater
513	gcc_3	Freshwater_OTU_0151	1	4214	0.00023730422401518748	Freshwater
514	gcc_3	Freshwater_OTU_1154	4	4214	0.0009492168960607499	Freshwater
515	gcc_3	Freshwater_OTU_0821	1	4214	0.00023730422401518748	Freshwater
516	gcc_3	Freshwater_OTU_0028	1	4214	0.00023730422401518748	Freshwater
517	gcc_3	Freshwater_OTU_0806	1	4214	0.00023730422401518748	Freshwater
518	gcc_3	Freshwater_OTU_0812	1	4214	0.00023730422401518748	Freshwater
519	gcc_3	Freshwater_OTU_0337	1	4214	0.00023730422401518748	Freshwater
520	gcc_3	Freshwater_OTU_1636	1	4214	0.00023730422401518748	Freshwater
521	gcc_3	Freshwater_OTU_0872	2	4214	0.00047460844803037496	Freshwater
522	gcc_3	Freshwater_OTU_1617	1	4214	0.00023730422401518748	Freshwater
523	gcc_3	Freshwater_OTU_1249	2	4214	0.00047460844803037496	Freshwater
524	gcc_3	Freshwater_OTU_0347	3	4214	0.0007119126720455624	Freshwater
525	gcc_3	Freshwater_OTU_0451	1	4214	0.00023730422401518748	Freshwater
526	gcc_3	Freshwater_OTU_1354	1	4214	0.00023730422401518748	Freshwater
527	gcc_3	Freshwater_OTU_1640	2	4214	0.00047460844803037496	Freshwater
528	gcc_3	Freshwater_OTU_0731	1	4214	0.00023730422401518748	Freshwater
529	gcc_3	Freshwater_OTU_0754	1	4214	0.00023730422401518748	Freshwater
530	gcc_3	Freshwater_OTU_1262	2	4214	0.00047460844803037496	Freshwater
531	gcc_3	Freshwater_OTU_0767	1	4214	0.00023730422401518748	Freshwater
532	gcc_3	Freshwater_OTU_0763	3	4214	0.0007119126720455624	Freshwater
533	gcc_3	Freshwater_OTU_0626	1	4214	0.00023730422401518748	Freshwater
534	gcc_3	Freshwater_OTU_0858	1	4214	0.00023730422401518748	Freshwater
535	gcc_3	Freshwater_OTU_0650	2	4214	0.00047460844803037496	Freshwater
536	gcc_3	Freshwater_OTU_0925	1	4214	0.00023730422401518748	Freshwater
537	gcc_3	Freshwater_OTU_1305	1	4214	0.00023730422401518748	Freshwater
538	gcc_3	Freshwater_OTU_1658	1	4214	0.00023730422401518748	Freshwater
539	gcc_3	Freshwater_OTU_0520	1	4214	0.00023730422401518748	Freshwater
540	gcc_3	Freshwater_OTU_1338	1	4214	0.00023730422401518748	Freshwater
541	gcc_3	Freshwater_OTU_0418	2	4214	0.00047460844803037496	Freshwater
542	gcc_3	Freshwater_OTU_0348	3	4214	0.0007119126720455624	Freshwater
543	gcc_3	Freshwater_OTU_1133	2	4214	0.00047460844803037496	Freshwater
544	gcc_3	Freshwater_OTU_0959	1	4214	0.00023730422401518748	Freshwater
545	gcc_3	Freshwater_OTU_0923	1	4214	0.00023730422401518748	Freshwater
546	gcc_3	Freshwater_OTU_0549	1	4214	0.00023730422401518748	Freshwater
547	gcc_3	Freshwater_OTU_0429	1	4214	0.00023730422401518748	Freshwater
548	gcc_3	Freshwater_OTU_0949	1	4214	0.00023730422401518748	Freshwater
549	gcc_3	Freshwater_OTU_1345	1	4214	0.00023730422401518748	Freshwater
550	gcc_3	Freshwater_OTU_0663	2	4214	0.00047460844803037496	Freshwater
551	gcc_3	Freshwater_OTU_0539	1	4214	0.00023730422401518748	Freshwater
552	gcc_3	Freshwater_OTU_0444	1	4214	0.00023730422401518748	Freshwater
553	gcc_3	Freshwater_OTU_1008	3	4214	0.0007119126720455624	Freshwater
554	gcc_3	Freshwater_OTU_0624	1	4214	0.00023730422401518748	Freshwater
555	gcc_3	Freshwater_OTU_0055	1	4214	0.00023730422401518748	Freshwater
556	gcc_3	Freshwater_OTU_1150	2	4214	0.00047460844803037496	Freshwater
557	gcc_3	Terrestrial_OTU_0518	12	4214	0.0028476506881822496	Terrestrial
558	gcc_3	Terrestrial_OTU_0456	2	4214	0.00047460844803037496	Terrestrial
559	gcc_3	Terrestrial_OTU_0390	1	4214	0.00023730422401518748	Terrestrial
560	gcc_3	Terrestrial_OTU_0113	1	4214	0.00023730422401518748	Terrestrial
561	gcc_3	Terrestrial_OTU_0675	3	4214	0.0007119126720455624	Terrestrial
562	gcc_3	Terrestrial_OTU_0060	18	4214	0.004271476032273375	Terrestrial
563	gcc_3	Terrestrial_OTU_0858	3	4214	0.0007119126720455624	Terrestrial
564	gcc_3	Terrestrial_OTU_0315	22	4214	0.005220692928334125	Terrestrial
565	gcc_3	Terrestrial_OTU_0711	15	4214	0.003559563360227812	Terrestrial
566	gcc_3	Terrestrial_OTU_1012	82	4214	0.01945894636924537	Terrestrial
567	gcc_3	Terrestrial_OTU_0669	8	4214	0.0018984337921214998	Terrestrial
568	gcc_3	Terrestrial_OTU_1126	6	4214	0.0014238253440911248	Terrestrial
569	gcc_3	Terrestrial_OTU_0652	3	4214	0.0007119126720455624	Terrestrial
570	gcc_3	Terrestrial_OTU_0869	1	4214	0.00023730422401518748	Terrestrial
571	gcc_3	Terrestrial_OTU_0244	2	4214	0.00047460844803037496	Terrestrial
572	gcc_3	Terrestrial_OTU_0841	20	4214	0.004746084480303749	Terrestrial
573	gcc_3	Terrestrial_OTU_0180	2	4214	0.00047460844803037496	Terrestrial
574	gcc_3	Terrestrial_OTU_0661	1	4214	0.00023730422401518748	Terrestrial
575	gcc_3	Terrestrial_OTU_1050	1	4214	0.00023730422401518748	Terrestrial
576	gcc_3	Terrestrial_OTU_0949	3	4214	0.0007119126720455624	Terrestrial
577	gcc_3	Terrestrial_OTU_0522	2	4214	0.00047460844803037496	Terrestrial
578	gcc_3	Terrestrial_OTU_0552	1	4214	0.00023730422401518748	Terrestrial
579	gcc_3	Terrestrial_OTU_0408	4	4214	0.0009492168960607499	Terrestrial
580	gcc_3	Terrestrial_OTU_0521	1	4214	0.00023730422401518748	Terrestrial
581	gcc_3	Terrestrial_OTU_0559	4	4214	0.0009492168960607499	Terrestrial
582	gcc_3	Terrestrial_OTU_0664	2	4214	0.00047460844803037496	Terrestrial
583	gcc_3	Terrestrial_OTU_0264	2	4214	0.00047460844803037496	Terrestrial
584	gcc_3	Terrestrial_OTU_0888	1	4214	0.00023730422401518748	Terrestrial
585	gcc_3	Terrestrial_OTU_0331	2	4214	0.00047460844803037496	Terrestrial
586	gcc_3	Terrestrial_OTU_1131	2	4214	0.00047460844803037496	Terrestrial
587	gcc_3	Terrestrial_OTU_0510	1	4214	0.00023730422401518748	Terrestrial
588	gcc_3	Terrestrial_OTU_0065	1	4214	0.00023730422401518748	Terrestrial
589	gcc_3	Terrestrial_OTU_0698	3	4214	0.0007119126720455624	Terrestrial
590	gcc_3	Terrestrial_OTU_1153	1	4214	0.00023730422401518748	Terrestrial
591	gcc_3	Terrestrial_OTU_0662	1	4214	0.00023730422401518748	Terrestrial
592	gcc_3	Terrestrial_OTU_0437	1	4214	0.00023730422401518748	Terrestrial
593	gcc_3	Terrestrial_OTU_1031	1	4214	0.00023730422401518748	Terrestrial
594	gcc_3	Terrestrial_OTU_0289	1	4214	0.00023730422401518748	Terrestrial
595	gcc_3	Terrestrial_OTU_1190	1	4214	0.00023730422401518748	Terrestrial
596	gcc_3	Terrestrial_OTU_0511	1	4214	0.00023730422401518748	Terrestrial
597	gcc_3	Terrestrial_OTU_0320	2	4214	0.00047460844803037496	Terrestrial
598	gcc_3	Terrestrial_OTU_0519	14	4214	0.0033222591362126247	Terrestrial
599	gcc_3	Terrestrial_OTU_0444	10	4214	0.0023730422401518746	Terrestrial
600	gcc_3	Terrestrial_OTU_0610	4	4214	0.0009492168960607499	Terrestrial
601	gcc_3	Terrestrial_OTU_0973	3	4214	0.0007119126720455624	Terrestrial
602	gcc_3	Terrestrial_OTU_0670	1	4214	0.00023730422401518748	Terrestrial
603	gcc_3	Terrestrial_OTU_0940	1	4214	0.00023730422401518748	Terrestrial
604	gcc_3	Terrestrial_OTU_0292	1	4214	0.00023730422401518748	Terrestrial
605	gcc_3	Terrestrial_OTU_0191	6	4214	0.0014238253440911248	Terrestrial
606	gcc_3	Terrestrial_OTU_0486	1	4214	0.00023730422401518748	Terrestrial
607	gcc_3	Terrestrial_OTU_0735	2	4214	0.00047460844803037496	Terrestrial
608	gcc_3	Terrestrial_OTU_0648	5	4214	0.0011865211200759373	Terrestrial
609	gcc_3	Terrestrial_OTU_1163	5	4214	0.0011865211200759373	Terrestrial
610	gcc_3	Terrestrial_OTU_0777	1	4214	0.00023730422401518748	Terrestrial
611	gcc_3	Terrestrial_OTU_0576	1	4214	0.00023730422401518748	Terrestrial
612	gcc_3	Terrestrial_OTU_0038	2	4214	0.00047460844803037496	Terrestrial
613	gcc_3	Terrestrial_OTU_0339	2	4214	0.00047460844803037496	Terrestrial
614	gcc_3	Terrestrial_OTU_0440	6	4214	0.0014238253440911248	Terrestrial
615	gcc_3	Terrestrial_OTU_0098	1	4214	0.00023730422401518748	Terrestrial
616	gcc_3	Terrestrial_OTU_0242	2	4214	0.00047460844803037496	Terrestrial
617	gcc_3	Terrestrial_OTU_0071	2	4214	0.00047460844803037496	Terrestrial
618	gcc_3	Terrestrial_OTU_0052	7	4214	0.0016611295681063123	Terrestrial
619	gcc_3	Terrestrial_OTU_0130	1	4214	0.00023730422401518748	Terrestrial
620	gcc_3	Terrestrial_OTU_0557	1	4214	0.00023730422401518748	Terrestrial
621	gcc_3	Terrestrial_OTU_0383	1	4214	0.00023730422401518748	Terrestrial
622	gcc_3	Terrestrial_OTU_0049	1	4214	0.00023730422401518748	Terrestrial
623	gcc_3	Terrestrial_OTU_0715	19	4214	0.004508780256288562	Terrestrial
624	gcc_3	Terrestrial_OTU_1117	7	4214	0.0016611295681063123	Terrestrial
625	gcc_3	Terrestrial_OTU_1178	2	4214	0.00047460844803037496	Terrestrial
626	gcc_3	Terrestrial_OTU_1144	1	4214	0.00023730422401518748	Terrestrial
627	gcc_3	Terrestrial_OTU_0863	1	4214	0.00023730422401518748	Terrestrial
628	gcc_3	Terrestrial_OTU_0992	1	4214	0.00023730422401518748	Terrestrial
629	gcc_3	Terrestrial_OTU_0358	2	4214	0.00047460844803037496	Terrestrial
630	gcc_3	Terrestrial_OTU_1046	11	4214	0.0026103464641670624	Terrestrial
631	gcc_3	Terrestrial_OTU_0944	1	4214	0.00023730422401518748	Terrestrial
632	gcc_3	Terrestrial_OTU_0741	21	4214	0.0049833887043189366	Terrestrial
633	gcc_3	Terrestrial_OTU_1137	2	4214	0.00047460844803037496	Terrestrial
634	gcc_3	Terrestrial_OTU_0825	5	4214	0.0011865211200759373	Terrestrial
635	gcc_3	Terrestrial_OTU_0595	1	4214	0.00023730422401518748	Terrestrial
636	gcc_3	Terrestrial_OTU_0748	1	4214	0.00023730422401518748	Terrestrial
637	gcc_3	Terrestrial_OTU_0448	2	4214	0.00047460844803037496	Terrestrial
638	gcc_3	Terrestrial_OTU_0102	1	4214	0.00023730422401518748	Terrestrial
639	gcc_3	Terrestrial_OTU_0892	1	4214	0.00023730422401518748	Terrestrial
640	gcc_3	Terrestrial_OTU_0201	1	4214	0.00023730422401518748	Terrestrial
641	gcc_3	Terrestrial_OTU_0337	1	4214	0.00023730422401518748	Terrestrial
642	gcc_3	Terrestrial_OTU_0344	16	4214	0.0037968675842429997	Terrestrial
643	gcc_3	Terrestrial_OTU_0417	16	4214	0.0037968675842429997	Terrestrial
644	gcc_3	Terrestrial_OTU_1024	2	4214	0.00047460844803037496	Terrestrial
645	gcc_3	Terrestrial_OTU_0316	2	4214	0.00047460844803037496	Terrestrial
646	gcc_3	Terrestrial_OTU_0596	1	4214	0.00023730422401518748	Terrestrial
647	gcc_3	Terrestrial_OTU_0236	3	4214	0.0007119126720455624	Terrestrial
648	gcc_3	Terrestrial_OTU_0424	1	4214	0.00023730422401518748	Terrestrial
649	gcc_3	Terrestrial_OTU_0782	1	4214	0.00023730422401518748	Terrestrial
650	gcc_3	Terrestrial_OTU_0261	2	4214	0.00047460844803037496	Terrestrial
651	gcc_3	Terrestrial_OTU_0333	1	4214	0.00023730422401518748	Terrestrial
652	gcc_3	Terrestrial_OTU_0064	1	4214	0.00023730422401518748	Terrestrial
653	gcc_3	Terrestrial_OTU_0997	1	4214	0.00023730422401518748	Terrestrial
654	gcc_3	Terrestrial_OTU_0540	1	4214	0.00023730422401518748	Terrestrial
655	gcc_3	Terrestrial_OTU_1022	5	4214	0.0011865211200759373	Terrestrial
656	gcc_3	Terrestrial_OTU_0860	1	4214	0.00023730422401518748	Terrestrial
657	gcc_3	Terrestrial_OTU_0812	9	4214	0.0021357380161366873	Terrestrial
658	gcc_3	Terrestrial_OTU_0612	4	4214	0.0009492168960607499	Terrestrial
659	gcc_3	Terrestrial_OTU_1070	3	4214	0.0007119126720455624	Terrestrial
660	gcc_3	Terrestrial_OTU_0514	1	4214	0.00023730422401518748	Terrestrial
661	gcc_3	Terrestrial_OTU_1055	4	4214	0.0009492168960607499	Terrestrial
662	gcc_3	Terrestrial_OTU_0028	1	4214	0.00023730422401518748	Terrestrial
663	gcc_3	Terrestrial_OTU_0230	1	4214	0.00023730422401518748	Terrestrial
664	gcc_3	Terrestrial_OTU_0426	2	4214	0.00047460844803037496	Terrestrial
665	gcc_3	Terrestrial_OTU_0304	1	4214	0.00023730422401518748	Terrestrial
666	gcc_3	Terrestrial_OTU_0461	2	4214	0.00047460844803037496	Terrestrial
