ID	GID	level	Counts	Total	Prevalence	Group
6450	gcf_162	Terrestrial_OTU_0276	1	1598	0.0006257822277847309	Terrestrial
6451	gcf_162	Terrestrial_OTU_1015	3	1598	0.0018773466833541927	Terrestrial
6452	gcf_162	Terrestrial_OTU_0764	3	1598	0.0018773466833541927	Terrestrial
6453	gcf_162	Terrestrial_OTU_0097	2	1598	0.0012515644555694619	Terrestrial
6454	gcf_162	Terrestrial_OTU_0393	1	1598	0.0006257822277847309	Terrestrial
6455	gcf_162	Terrestrial_OTU_0215	1	1598	0.0006257822277847309	Terrestrial
6456	gcf_162	Terrestrial_OTU_0546	1	1598	0.0006257822277847309	Terrestrial
6457	gcf_162	Terrestrial_OTU_0286	2	1598	0.0012515644555694619	Terrestrial
6458	gcf_162	Terrestrial_OTU_0965	3	1598	0.0018773466833541927	Terrestrial
6459	gcf_162	Terrestrial_OTU_1189	2	1598	0.0012515644555694619	Terrestrial
6460	gcf_162	Terrestrial_OTU_0943	1	1598	0.0006257822277847309	Terrestrial
6461	gcf_162	Terrestrial_OTU_0458	1	1598	0.0006257822277847309	Terrestrial
6462	gcf_162	Terrestrial_OTU_0472	1	1598	0.0006257822277847309	Terrestrial
6463	gcf_162	Terrestrial_OTU_0480	2	1598	0.0012515644555694619	Terrestrial
6464	gcf_162	Terrestrial_OTU_1167	2	1598	0.0012515644555694619	Terrestrial
6465	gcf_162	Terrestrial_OTU_0316	2	1598	0.0012515644555694619	Terrestrial
6466	gcf_162	Terrestrial_OTU_0760	2	1598	0.0012515644555694619	Terrestrial
6467	gcf_162	Terrestrial_OTU_0279	1	1598	0.0006257822277847309	Terrestrial
6468	gcf_162	Terrestrial_OTU_0177	1	1598	0.0006257822277847309	Terrestrial
6469	gcf_162	Terrestrial_OTU_0890	1	1598	0.0006257822277847309	Terrestrial
6470	gcf_162	Terrestrial_OTU_0993	1	1598	0.0006257822277847309	Terrestrial
6471	gcf_162	Terrestrial_OTU_0954	1	1598	0.0006257822277847309	Terrestrial
6472	gcf_162	Terrestrial_OTU_1198	1	1598	0.0006257822277847309	Terrestrial
6473	gcf_162	Terrestrial_OTU_0109	1	1598	0.0006257822277847309	Terrestrial
6474	gcf_162	Terrestrial_OTU_0266	1	1598	0.0006257822277847309	Terrestrial
6475	gcf_162	Terrestrial_OTU_0886	3	1598	0.0018773466833541927	Terrestrial
6476	gcf_162	Terrestrial_OTU_0083	1	1598	0.0006257822277847309	Terrestrial
6477	gcf_162	Terrestrial_OTU_0597	1	1598	0.0006257822277847309	Terrestrial
6478	gcf_162	Terrestrial_OTU_0435	1	1598	0.0006257822277847309	Terrestrial
6479	gcf_162	Terrestrial_OTU_0555	1	1598	0.0006257822277847309	Terrestrial
6480	gcf_162	Terrestrial_OTU_0663	1	1598	0.0006257822277847309	Terrestrial
6481	gcf_162	Terrestrial_OTU_0192	1	1598	0.0006257822277847309	Terrestrial
6482	gcf_162	Terrestrial_OTU_0588	1	1598	0.0006257822277847309	Terrestrial
6483	gcf_162	Terrestrial_OTU_1187	1	1598	0.0006257822277847309	Terrestrial
6484	gcf_162	Terrestrial_OTU_0935	1	1598	0.0006257822277847309	Terrestrial
6485	gcf_162	Terrestrial_OTU_0717	1	1598	0.0006257822277847309	Terrestrial
6486	gcf_162	Terrestrial_OTU_0719	1	1598	0.0006257822277847309	Terrestrial
6487	gcf_162	Terrestrial_OTU_0798	1	1598	0.0006257822277847309	Terrestrial
6488	gcf_162	Terrestrial_OTU_0426	1	1598	0.0006257822277847309	Terrestrial
6489	gcf_162	Terrestrial_OTU_0512	1	1598	0.0006257822277847309	Terrestrial
6490	gcf_162	Terrestrial_OTU_0974	1	1598	0.0006257822277847309	Terrestrial
6491	gcf_162	Terrestrial_OTU_0972	1	1598	0.0006257822277847309	Terrestrial
6492	gcf_162	Terrestrial_OTU_1106	1	1598	0.0006257822277847309	Terrestrial
6493	gcf_162	Terrestrial_OTU_0491	2	1598	0.0012515644555694619	Terrestrial
6494	gcf_162	Terrestrial_OTU_0010	1	1598	0.0006257822277847309	Terrestrial
6495	gcf_162	Terrestrial_OTU_0280	1	1598	0.0006257822277847309	Terrestrial
6496	gcf_162	Terrestrial_OTU_0301	6	1598	0.0037546933667083854	Terrestrial
6497	gcf_162	Terrestrial_OTU_0507	1	1598	0.0006257822277847309	Terrestrial
6498	gcf_162	Terrestrial_OTU_0041	1	1598	0.0006257822277847309	Terrestrial
6499	gcf_162	Terrestrial_OTU_0788	1	1598	0.0006257822277847309	Terrestrial
6500	gcf_162	Terrestrial_OTU_0496	2	1598	0.0012515644555694619	Terrestrial
6501	gcf_162	Terrestrial_OTU_0767	1	1598	0.0006257822277847309	Terrestrial
6502	gcf_162	Terrestrial_OTU_0688	1	1598	0.0006257822277847309	Terrestrial
6503	gcf_162	Terrestrial_OTU_1206	1	1598	0.0006257822277847309	Terrestrial
6504	gcf_162	Terrestrial_OTU_1067	1	1598	0.0006257822277847309	Terrestrial
6505	gcf_162	Terrestrial_OTU_0837	1	1598	0.0006257822277847309	Terrestrial
6506	gcf_162	Terrestrial_OTU_0830	1	1598	0.0006257822277847309	Terrestrial
6507	gcf_162	Terrestrial_OTU_1152	1	1598	0.0006257822277847309	Terrestrial
6508	gcf_162	Terrestrial_OTU_0742	1	1598	0.0006257822277847309	Terrestrial
6509	gcf_162	Terrestrial_OTU_0679	1	1598	0.0006257822277847309	Terrestrial
6510	gcf_162	Terrestrial_OTU_0689	1	1598	0.0006257822277847309	Terrestrial
6511	gcf_162	Terrestrial_OTU_1091	1	1598	0.0006257822277847309	Terrestrial
6512	gcf_162	Terrestrial_OTU_0069	1	1598	0.0006257822277847309	Terrestrial
6513	gcf_162	Terrestrial_OTU_0365	2	1598	0.0012515644555694619	Terrestrial
6514	gcf_162	Terrestrial_OTU_0633	1	1598	0.0006257822277847309	Terrestrial
6515	gcf_162	Terrestrial_OTU_0785	1	1598	0.0006257822277847309	Terrestrial
6516	gcf_162	Terrestrial_OTU_0364	2	1598	0.0012515644555694619	Terrestrial
6517	gcf_162	Terrestrial_OTU_0802	1	1598	0.0006257822277847309	Terrestrial
6518	gcf_162	Terrestrial_OTU_0765	2	1598	0.0012515644555694619	Terrestrial
6519	gcf_162	Terrestrial_OTU_0406	1	1598	0.0006257822277847309	Terrestrial
6520	gcf_162	Terrestrial_OTU_0548	1	1598	0.0006257822277847309	Terrestrial
6521	gcf_162	Terrestrial_OTU_1199	1	1598	0.0006257822277847309	Terrestrial
6522	gcf_162	Terrestrial_OTU_1021	1	1598	0.0006257822277847309	Terrestrial
6523	gcf_162	Terrestrial_OTU_1191	1	1598	0.0006257822277847309	Terrestrial
6524	gcf_162	Terrestrial_OTU_0219	2	1598	0.0012515644555694619	Terrestrial
6525	gcf_162	Terrestrial_OTU_0563	1	1598	0.0006257822277847309	Terrestrial
6526	gcf_162	Terrestrial_OTU_0897	1	1598	0.0006257822277847309	Terrestrial
6527	gcf_162	Terrestrial_OTU_0205	2	1598	0.0012515644555694619	Terrestrial
6528	gcf_162	Terrestrial_OTU_0628	1	1598	0.0006257822277847309	Terrestrial
6529	gcf_162	Terrestrial_OTU_0887	3	1598	0.0018773466833541927	Terrestrial
6530	gcf_162	Terrestrial_OTU_1073	1	1598	0.0006257822277847309	Terrestrial
6531	gcf_162	Terrestrial_OTU_0772	2	1598	0.0012515644555694619	Terrestrial
6532	gcf_162	Terrestrial_OTU_0141	1	1598	0.0006257822277847309	Terrestrial
6533	gcf_162	Terrestrial_OTU_1071	1	1598	0.0006257822277847309	Terrestrial
6534	gcf_162	Terrestrial_OTU_0630	2	1598	0.0012515644555694619	Terrestrial
6535	gcf_162	Terrestrial_OTU_0870	2	1598	0.0012515644555694619	Terrestrial
6536	gcf_162	Freshwater_OTU_0123	1	1598	0.0006257822277847309	Freshwater
6537	gcf_162	Freshwater_OTU_1712	1	1598	0.0006257822277847309	Freshwater
6538	gcf_162	Marine_OTU_1278	2	1598	0.0012515644555694619	Marine
6539	gcf_162	Marine_OTU_2596	2	1598	0.0012515644555694619	Marine
6540	gcf_162	Marine_OTU_1587	3	1598	0.0018773466833541927	Marine
6541	gcf_162	Marine_OTU_2425	2	1598	0.0012515644555694619	Marine
6542	gcf_162	Marine_OTU_1193	2	1598	0.0012515644555694619	Marine
6543	gcf_162	Marine_OTU_2788	2	1598	0.0012515644555694619	Marine
6544	gcf_162	Marine_OTU_2971	5	1598	0.0031289111389236545	Marine
6545	gcf_162	Marine_OTU_1453	3	1598	0.0018773466833541927	Marine
6546	gcf_162	Marine_OTU_1081	2	1598	0.0012515644555694619	Marine
6547	gcf_162	Marine_OTU_1089	2	1598	0.0012515644555694619	Marine
6548	gcf_162	Marine_OTU_3070	1	1598	0.0006257822277847309	Marine
6549	gcf_162	Marine_OTU_2489	1	1598	0.0006257822277847309	Marine
6550	gcf_162	Marine_OTU_1547	1	1598	0.0006257822277847309	Marine
6551	gcf_162	Marine_OTU_1569	1	1598	0.0006257822277847309	Marine
6552	gcf_162	Marine_OTU_0626	5	1598	0.0031289111389236545	Marine
6553	gcf_162	Marine_OTU_2183	1	1598	0.0006257822277847309	Marine
6554	gcf_162	Marine_OTU_0059	2	1598	0.0012515644555694619	Marine
6555	gcf_162	Marine_OTU_1548	10	1598	0.006257822277847309	Marine
6556	gcf_162	Marine_OTU_0867	1	1598	0.0006257822277847309	Marine
6557	gcf_162	Marine_OTU_0763	3	1598	0.0018773466833541927	Marine
6558	gcf_162	Marine_OTU_1940	1	1598	0.0006257822277847309	Marine
6559	gcf_162	Marine_OTU_2766	4	1598	0.0025031289111389237	Marine
6560	gcf_162	Marine_OTU_0066	1	1598	0.0006257822277847309	Marine
6561	gcf_162	Marine_OTU_0264	2	1598	0.0012515644555694619	Marine
6562	gcf_162	Marine_OTU_1257	1	1598	0.0006257822277847309	Marine
6563	gcf_162	Marine_OTU_2644	1	1598	0.0006257822277847309	Marine
6564	gcf_162	Marine_OTU_0259	3	1598	0.0018773466833541927	Marine
6565	gcf_162	Marine_OTU_1147	2	1598	0.0012515644555694619	Marine
6566	gcf_162	Marine_OTU_0083	1	1598	0.0006257822277847309	Marine
6567	gcf_162	Marine_OTU_2848	2	1598	0.0012515644555694619	Marine
6568	gcf_162	Marine_OTU_0853	1	1598	0.0006257822277847309	Marine
6569	gcf_162	Marine_OTU_1283	2	1598	0.0012515644555694619	Marine
6570	gcf_162	Marine_OTU_1945	1	1598	0.0006257822277847309	Marine
6571	gcf_162	Marine_OTU_0062	1	1598	0.0006257822277847309	Marine
6572	gcf_162	Marine_OTU_2037	1	1598	0.0006257822277847309	Marine
6573	gcf_162	Marine_OTU_1000	2	1598	0.0012515644555694619	Marine
6574	gcf_162	Marine_OTU_2054	2	1598	0.0012515644555694619	Marine
6575	gcf_162	Marine_OTU_2943	3	1598	0.0018773466833541927	Marine
6576	gcf_162	Marine_OTU_0516	1	1598	0.0006257822277847309	Marine
6577	gcf_162	Marine_OTU_0483	2	1598	0.0012515644555694619	Marine
6578	gcf_162	Marine_OTU_1681	6	1598	0.0037546933667083854	Marine
6579	gcf_162	Marine_OTU_1798	2	1598	0.0012515644555694619	Marine
6580	gcf_162	Marine_OTU_0641	1	1598	0.0006257822277847309	Marine
6581	gcf_162	Marine_OTU_0646	4	1598	0.0025031289111389237	Marine
6582	gcf_162	Marine_OTU_2193	1	1598	0.0006257822277847309	Marine
6583	gcf_162	Marine_OTU_0689	6	1598	0.0037546933667083854	Marine
6584	gcf_162	Marine_OTU_1694	1	1598	0.0006257822277847309	Marine
6585	gcf_162	Marine_OTU_3039	1	1598	0.0006257822277847309	Marine
6586	gcf_162	Marine_OTU_2948	7	1598	0.004380475594493116	Marine
6587	gcf_162	Marine_OTU_2069	3	1598	0.0018773466833541927	Marine
6588	gcf_162	Marine_OTU_2482	4	1598	0.0025031289111389237	Marine
6589	gcf_162	Marine_OTU_2480	7	1598	0.004380475594493116	Marine
6590	gcf_162	Marine_OTU_1251	1	1598	0.0006257822277847309	Marine
6591	gcf_162	Marine_OTU_0640	5	1598	0.0031289111389236545	Marine
6592	gcf_162	Marine_OTU_2349	1	1598	0.0006257822277847309	Marine
6593	gcf_162	Marine_OTU_0377	1	1598	0.0006257822277847309	Marine
6594	gcf_162	Marine_OTU_2487	2	1598	0.0012515644555694619	Marine
6595	gcf_162	Marine_OTU_2184	2	1598	0.0012515644555694619	Marine
6596	gcf_162	Marine_OTU_0383	2	1598	0.0012515644555694619	Marine
6597	gcf_162	Marine_OTU_2277	1	1598	0.0006257822277847309	Marine
6598	gcf_162	Marine_OTU_2671	2	1598	0.0012515644555694619	Marine
6599	gcf_162	Marine_OTU_2850	1	1598	0.0006257822277847309	Marine
6600	gcf_162	Marine_OTU_2547	2	1598	0.0012515644555694619	Marine
6601	gcf_162	Marine_OTU_2574	4	1598	0.0025031289111389237	Marine
6602	gcf_162	Marine_OTU_3045	1	1598	0.0006257822277847309	Marine
6603	gcf_162	Marine_OTU_1670	1	1598	0.0006257822277847309	Marine
6604	gcf_162	Marine_OTU_1285	1	1598	0.0006257822277847309	Marine
6605	gcf_162	Marine_OTU_1040	4	1598	0.0025031289111389237	Marine
6606	gcf_162	Marine_OTU_2578	1	1598	0.0006257822277847309	Marine
6607	gcf_162	Marine_OTU_1058	1	1598	0.0006257822277847309	Marine
6608	gcf_162	Marine_OTU_0968	1	1598	0.0006257822277847309	Marine
6609	gcf_162	Marine_OTU_0199	1	1598	0.0006257822277847309	Marine
6610	gcf_162	Marine_OTU_1546	1	1598	0.0006257822277847309	Marine
6611	gcf_162	Marine_OTU_2284	1	1598	0.0006257822277847309	Marine
6612	gcf_162	Marine_OTU_0568	1	1598	0.0006257822277847309	Marine
6613	gcf_162	Marine_OTU_2393	3	1598	0.0018773466833541927	Marine
6614	gcf_162	Marine_OTU_2595	2	1598	0.0012515644555694619	Marine
6615	gcf_162	Marine_OTU_2272	1	1598	0.0006257822277847309	Marine
6616	gcf_162	Marine_OTU_2958	8	1598	0.0050062578222778474	Marine
6617	gcf_162	Marine_OTU_1073	3	1598	0.0018773466833541927	Marine
6618	gcf_162	Marine_OTU_1871	9	1598	0.005632040050062578	Marine
6619	gcf_162	Marine_OTU_2370	1	1598	0.0006257822277847309	Marine
6620	gcf_162	Marine_OTU_1752	1	1598	0.0006257822277847309	Marine
6621	gcf_162	Marine_OTU_1696	2	1598	0.0012515644555694619	Marine
6622	gcf_162	Marine_OTU_2073	1	1598	0.0006257822277847309	Marine
6623	gcf_162	Marine_OTU_1491	1	1598	0.0006257822277847309	Marine
6624	gcf_162	Marine_OTU_1258	1	1598	0.0006257822277847309	Marine
6625	gcf_162	Marine_OTU_1269	2	1598	0.0012515644555694619	Marine
6626	gcf_162	Marine_OTU_2381	2	1598	0.0012515644555694619	Marine
6627	gcf_162	Marine_OTU_1178	1	1598	0.0006257822277847309	Marine
6628	gcf_162	Marine_OTU_0757	2	1598	0.0012515644555694619	Marine
6629	gcf_162	Marine_OTU_0145	2	1598	0.0012515644555694619	Marine
6630	gcf_162	Marine_OTU_0787	1	1598	0.0006257822277847309	Marine
6631	gcf_162	Marine_OTU_2159	1	1598	0.0006257822277847309	Marine
6632	gcf_162	Marine_OTU_0163	1	1598	0.0006257822277847309	Marine
6633	gcf_162	Marine_OTU_1054	1	1598	0.0006257822277847309	Marine
6634	gcf_162	Marine_OTU_1862	1	1598	0.0006257822277847309	Marine
6635	gcf_162	Marine_OTU_0170	2	1598	0.0012515644555694619	Marine
6636	gcf_162	Marine_OTU_0596	1	1598	0.0006257822277847309	Marine
6637	gcf_162	Marine_OTU_1271	3	1598	0.0018773466833541927	Marine
6638	gcf_162	Marine_OTU_2552	1	1598	0.0006257822277847309	Marine
6639	gcf_162	Marine_OTU_1869	1	1598	0.0006257822277847309	Marine
6640	gcf_162	Marine_OTU_1355	1	1598	0.0006257822277847309	Marine
6641	gcf_162	Marine_OTU_0963	1	1598	0.0006257822277847309	Marine
6642	gcf_162	Marine_OTU_1647	1	1598	0.0006257822277847309	Marine
6643	gcf_162	Marine_OTU_2785	1	1598	0.0006257822277847309	Marine
6644	gcf_162	Marine_OTU_1983	2	1598	0.0012515644555694619	Marine
6645	gcf_162	Marine_OTU_2174	1	1598	0.0006257822277847309	Marine
6646	gcf_162	Marine_OTU_0744	2	1598	0.0012515644555694619	Marine
6647	gcf_162	Marine_OTU_1496	2	1598	0.0012515644555694619	Marine
6648	gcf_162	Marine_OTU_0543	1	1598	0.0006257822277847309	Marine
6649	gcf_162	Marine_OTU_1286	2	1598	0.0012515644555694619	Marine
6650	gcf_162	Marine_OTU_0943	2	1598	0.0012515644555694619	Marine
6651	gcf_162	Marine_OTU_1690	1	1598	0.0006257822277847309	Marine
6652	gcf_162	Marine_OTU_1320	1	1598	0.0006257822277847309	Marine
6653	gcf_162	Marine_OTU_0653	1	1598	0.0006257822277847309	Marine
6654	gcf_162	Marine_OTU_1296	2	1598	0.0012515644555694619	Marine
6655	gcf_162	Marine_OTU_2086	3	1598	0.0018773466833541927	Marine
6656	gcf_162	Marine_OTU_0586	2	1598	0.0012515644555694619	Marine
6657	gcf_162	Marine_OTU_0291	1	1598	0.0006257822277847309	Marine
6658	gcf_162	Marine_OTU_0245	1	1598	0.0006257822277847309	Marine
6659	gcf_162	Marine_OTU_1593	1	1598	0.0006257822277847309	Marine
6660	gcf_162	Marine_OTU_2039	1	1598	0.0006257822277847309	Marine
6661	gcf_162	Marine_OTU_0848	1	1598	0.0006257822277847309	Marine
6662	gcf_162	Marine_OTU_2145	1	1598	0.0006257822277847309	Marine
6663	gcf_162	Marine_OTU_2058	1	1598	0.0006257822277847309	Marine
6664	gcf_162	Marine_OTU_1870	1	1598	0.0006257822277847309	Marine
6665	gcf_162	Marine_OTU_3051	2	1598	0.0012515644555694619	Marine
6666	gcf_162	Marine_OTU_2464	1	1598	0.0006257822277847309	Marine
6667	gcf_162	Marine_OTU_2265	1	1598	0.0006257822277847309	Marine
6668	gcf_162	Marine_OTU_0215	1	1598	0.0006257822277847309	Marine
6669	gcf_162	Marine_OTU_0197	4	1598	0.0025031289111389237	Marine
6670	gcf_162	Marine_OTU_2876	1	1598	0.0006257822277847309	Marine
6671	gcf_162	Marine_OTU_0868	1	1598	0.0006257822277847309	Marine
6672	gcf_162	Marine_OTU_0844	2	1598	0.0012515644555694619	Marine
6673	gcf_162	Marine_OTU_1438	2	1598	0.0012515644555694619	Marine
6674	gcf_162	Marine_OTU_2485	1	1598	0.0006257822277847309	Marine
6675	gcf_162	Marine_OTU_2849	1	1598	0.0006257822277847309	Marine
6676	gcf_162	Marine_OTU_1298	1	1598	0.0006257822277847309	Marine
6677	gcf_162	Marine_OTU_2040	1	1598	0.0006257822277847309	Marine
6678	gcf_162	Marine_OTU_1153	2	1598	0.0012515644555694619	Marine
6679	gcf_162	Marine_OTU_2189	1	1598	0.0006257822277847309	Marine
6680	gcf_162	Marine_OTU_1383	1	1598	0.0006257822277847309	Marine
6681	gcf_162	Marine_OTU_1541	1	1598	0.0006257822277847309	Marine
6682	gcf_162	Marine_OTU_1246	1	1598	0.0006257822277847309	Marine
6683	gcf_162	Marine_OTU_2390	2	1598	0.0012515644555694619	Marine
6684	gcf_162	Marine_OTU_1858	1	1598	0.0006257822277847309	Marine
6685	gcf_162	Marine_OTU_0546	1	1598	0.0006257822277847309	Marine
6686	gcf_162	Marine_OTU_1544	1	1598	0.0006257822277847309	Marine
6687	gcf_162	Marine_OTU_1788	2	1598	0.0012515644555694619	Marine
6688	gcf_162	Marine_OTU_0153	1	1598	0.0006257822277847309	Marine
6689	gcf_162	Marine_OTU_0155	2	1598	0.0012515644555694619	Marine
6690	gcf_162	Marine_OTU_2853	2	1598	0.0012515644555694619	Marine
6691	gcf_162	Marine_OTU_0950	1	1598	0.0006257822277847309	Marine
6692	gcf_162	Marine_OTU_1481	1	1598	0.0006257822277847309	Marine
6693	gcf_162	Marine_OTU_2993	1	1598	0.0006257822277847309	Marine
6694	gcf_162	Marine_OTU_2694	1	1598	0.0006257822277847309	Marine
6695	gcf_162	Marine_OTU_1800	2	1598	0.0012515644555694619	Marine
6696	gcf_162	Marine_OTU_0089	2	1598	0.0012515644555694619	Marine
6697	gcf_162	Marine_OTU_2130	2	1598	0.0012515644555694619	Marine
6698	gcf_162	Marine_OTU_2963	1	1598	0.0006257822277847309	Marine
6699	gcf_162	Marine_OTU_2379	1	1598	0.0006257822277847309	Marine
6700	gcf_162	Marine_OTU_2992	1	1598	0.0006257822277847309	Marine
6701	gcf_162	Marine_OTU_1785	1	1598	0.0006257822277847309	Marine
6702	gcf_162	Marine_OTU_2981	1	1598	0.0006257822277847309	Marine
6703	gcf_162	Marine_OTU_0347	4	1598	0.0025031289111389237	Marine
6704	gcf_162	Marine_OTU_2739	2	1598	0.0012515644555694619	Marine
6705	gcf_162	Marine_OTU_2840	1	1598	0.0006257822277847309	Marine
6706	gcf_162	Marine_OTU_2841	1	1598	0.0006257822277847309	Marine
6707	gcf_162	Marine_OTU_0243	1	1598	0.0006257822277847309	Marine
6708	gcf_162	Marine_OTU_1936	1	1598	0.0006257822277847309	Marine
6709	gcf_162	Marine_OTU_0841	1	1598	0.0006257822277847309	Marine
6710	gcf_162	Marine_OTU_1747	1	1598	0.0006257822277847309	Marine
6711	gcf_162	Marine_OTU_2144	1	1598	0.0006257822277847309	Marine
6712	gcf_162	Marine_OTU_0940	1	1598	0.0006257822277847309	Marine
6713	gcf_162	Marine_OTU_3033	1	1598	0.0006257822277847309	Marine
6714	gcf_162	Marine_OTU_1140	1	1598	0.0006257822277847309	Marine
6715	gcf_162	Marine_OTU_0338	1	1598	0.0006257822277847309	Marine
6716	gcf_162	Marine_OTU_0739	2	1598	0.0012515644555694619	Marine
6717	gcf_162	Marine_OTU_1745	1	1598	0.0006257822277847309	Marine
6718	gcf_165	Marine_OTU_0612	1	1	1.0	Marine
6719	gcf_109	Marine_OTU_0904	1	644	0.0015527950310559005	Marine
6720	gcf_109	Marine_OTU_2505	1	644	0.0015527950310559005	Marine
6721	gcf_109	Marine_OTU_2617	1	644	0.0015527950310559005	Marine
6722	gcf_109	Marine_OTU_2471	1	644	0.0015527950310559005	Marine
6723	gcf_109	Marine_OTU_2408	2	644	0.003105590062111801	Marine
6724	gcf_109	Marine_OTU_2618	1	644	0.0015527950310559005	Marine
6725	gcf_109	Marine_OTU_1309	4	644	0.006211180124223602	Marine
6726	gcf_109	Marine_OTU_1524	1	644	0.0015527950310559005	Marine
6727	gcf_109	Marine_OTU_0443	5	644	0.007763975155279503	Marine
6728	gcf_109	Marine_OTU_1167	6	644	0.009316770186335404	Marine
6729	gcf_109	Marine_OTU_0051	2	644	0.003105590062111801	Marine
6730	gcf_109	Marine_OTU_2128	1	644	0.0015527950310559005	Marine
6731	gcf_109	Marine_OTU_1715	1	644	0.0015527950310559005	Marine
6732	gcf_109	Marine_OTU_2636	2	644	0.003105590062111801	Marine
6733	gcf_109	Marine_OTU_2273	2	644	0.003105590062111801	Marine
6734	gcf_109	Marine_OTU_1543	4	644	0.006211180124223602	Marine
6735	gcf_109	Marine_OTU_2946	13	644	0.020186335403726708	Marine
6736	gcf_109	Marine_OTU_2371	7	644	0.010869565217391304	Marine
6737	gcf_109	Marine_OTU_2623	1	644	0.0015527950310559005	Marine
6738	gcf_109	Marine_OTU_1320	2	644	0.003105590062111801	Marine
6739	gcf_109	Marine_OTU_2022	1	644	0.0015527950310559005	Marine
6740	gcf_109	Marine_OTU_2010	8	644	0.012422360248447204	Marine
6741	gcf_109	Marine_OTU_1841	2	644	0.003105590062111801	Marine
6742	gcf_109	Marine_OTU_0409	1	644	0.0015527950310559005	Marine
6743	gcf_109	Marine_OTU_2510	1	644	0.0015527950310559005	Marine
6744	gcf_109	Marine_OTU_1080	2	644	0.003105590062111801	Marine
6745	gcf_109	Marine_OTU_0101	1	644	0.0015527950310559005	Marine
6746	gcf_109	Marine_OTU_1114	5	644	0.007763975155279503	Marine
6747	gcf_109	Marine_OTU_0120	2	644	0.003105590062111801	Marine
6748	gcf_109	Marine_OTU_2412	1	644	0.0015527950310559005	Marine
6749	gcf_109	Marine_OTU_0901	2	644	0.003105590062111801	Marine
6750	gcf_109	Marine_OTU_2403	1	644	0.0015527950310559005	Marine
6751	gcf_109	Marine_OTU_2111	1	644	0.0015527950310559005	Marine
6752	gcf_109	Freshwater_OTU_1088	1	644	0.0015527950310559005	Freshwater
6753	gcf_109	Freshwater_OTU_0443	4	644	0.006211180124223602	Freshwater
6754	gcf_109	Freshwater_OTU_0544	1	644	0.0015527950310559005	Freshwater
6755	gcf_109	Freshwater_OTU_0346	1	644	0.0015527950310559005	Freshwater
6756	gcf_109	Freshwater_OTU_0101	1	644	0.0015527950310559005	Freshwater
6757	gcf_109	Freshwater_OTU_1405	1	644	0.0015527950310559005	Freshwater
6758	gcf_109	Freshwater_OTU_1443	1	644	0.0015527950310559005	Freshwater
6759	gcf_109	Freshwater_OTU_0202	1	644	0.0015527950310559005	Freshwater
6760	gcf_109	Freshwater_OTU_1018	1	644	0.0015527950310559005	Freshwater
6761	gcf_109	Freshwater_OTU_0340	1	644	0.0015527950310559005	Freshwater
